time_s,node,event
560.976264,8,recv
561.598,7,send
561.606264,7,recv
561.795,13,send
561.8162639999999,13,recv
561.919,10,send
561.9362639999999,10,recv
562.50602,16,send
562.536264,16,recv
562.74602,9,send
562.776264,9,recv
563.051,14,send
563.0762639999999,14,recv
563.528,15,send
563.5562639999999,15,recv
563.635,4,send
563.646264,4,recv
564.132,5,send
564.156264,5,recv
564.805,3,send
564.8162639999999,3,recv
565.285,12,send
565.296264,12,recv
565.348,8,send
565.356264,8,recv
565.592,11,send
565.626264,11,recv
565.88,13,send
565.896264,13,recv
566.091,6,send
566.106264,6,recv
566.322,2,send
566.346264,2,recv
566.82502,9,send
566.856264,9,recv
567.167,10,send
567.1862639999999,10,recv
567.26,7,send
567.276264,7,recv
567.748,4,send
567.756264,4,recv
568.133,16,send
568.146264,16,recv
568.87,5,send
568.896264,5,recv
569.047,14,send
569.065,15,send
569.106264,15,recv
569.136264,14,recv
569.142,3,send
569.166264,3,recv
569.97,8,send
569.976264,8,recv
570.348,2,send
570.366264,2,recv
570.507,13,send
570.516264,13,recv
570.542,12,send
570.5762639999999,12,recv
570.727,6,send
570.756264,6,recv
571.049,11,send
571.0562639999999,11,recv
572.053,4,send
572.0762639999999,4,recv
572.278,9,send
572.286264,9,recv
572.986,10,send
573.006264,10,recv
573.205,7,send
573.2162639999999,7,recv
573.722,16,send
573.756264,16,recv
573.767,3,send
573.786264,3,recv
573.798,5,send
573.8162639999999,5,recv
574.357,14,send
574.386264,14,recv
574.489,15,send
574.506264,15,recv
574.966,8,send
574.986264,8,recv
575.051,2,send
575.0762639999999,2,recv
576.227,13,send
576.246264,13,recv
576.313,12,send
576.3362639999999,12,recv
576.399,6,send
576.426264,6,recv
576.439,9,send
576.4562639999999,9,recv
576.58,11,send
576.606264,11,recv
577.726,4,send
577.746264,4,recv
577.977,5,send
577.986264,5,recv
578.071,7,send
578.0762639999999,7,recv
578.122,3,send
578.136264,3,recv
578.687,10,send
578.7062639999999,10,recv
579.113,16,send
579.126264,16,recv
579.472,14,send
579.486264,14,recv
579.697,15,send
579.726264,15,recv
579.75602,8,send
579.786264,8,recv
580.335,2,send
580.356264,2,recv
580.489,6,send
580.506264,6,recv
580.77602,12,send
580.8062639999999,12,recv
581.017,11,send
581.046264,11,recv
581.102,9,send
581.136264,9,recv
582.03602,13,send
582.0662639999999,13,recv
582.418,4,send
582.426264,4,recv
583.382,7,send
583.416264,7,recv
583.629,3,send
583.656264,3,recv
583.801,5,send
583.8062639999999,5,recv
583.8650200000001,16,send
583.896264,16,recv
583.912,15,send
583.913,14,send
583.9562639999999,15,recv
583.986264,14,recv
584.221,10,send
584.226264,10,recv
584.241,8,send
584.256264,8,recv
585.046,6,send
585.0662639999999,6,recv
585.15602,12,send
585.1862639999999,12,recv
586.07,2,send
586.0862639999999,2,recv
586.136,11,send
586.146264,11,recv
586.589,9,send
586.596264,9,recv
587.241,13,send
587.256264,13,recv
587.922,3,send
587.9462639999999,3,recv
588.344,15,send
588.357,4,send
588.426264,4,recv
588.4562639999999,15,recv
588.539,10,send
588.546264,10,recv
588.588,14,send
588.606264,14,recv
589.138,7,send
589.146264,7,recv
589.168,16,send
589.176264,16,recv
589.339,8,send
589.356264,8,recv
589.782,5,send
589.8062639999999,5,recv
590.125,12,send
590.136264,12,recv
590.279,6,send
590.286264,6,recv
591.148,11,send
591.148,9,send
591.1862639999999,11,recv
591.246264,11,recv
591.585,2,send
591.606264,2,recv
592.731,13,send
592.746264,13,recv
593.151,15,send
593.16,7,send
593.1962639999999,15,recv
593.226264,7,recv
593.441,14,send
593.4662639999999,14,recv
593.864,3,send
593.886264,3,recv
593.963,4,send
593.976264,4,recv
594.209,10,send
594.2162639999999,10,recv
594.69602,5,send
594.726264,5,recv
594.767,16,send
594.786264,16,recv
594.803,6,send
594.8162639999999,6,recv
595.14,8,send
595.146264,8,recv
595.831,11,send
595.8362639999999,11,recv
596.123,12,send
596.136264,12,recv
596.294,9,send
596.3162639999999,9,recv
596.962,2,send
596.976264,2,recv
598.276,14,send
598.296264,14,recv
598.347,13,send
598.356264,13,recv
598.42,15,send
598.4462639999999,15,recv
598.62,3,send
598.626264,3,recv
598.902,7,send
598.926264,7,recv
599.543,6,send
599.5562639999999,6,recv
599.666,16,send
599.676264,16,recv
599.695,10,send
599.7062639999999,10,recv
599.804,4,send
599.8262639999999,4,recv
600.462,8,send
600.466,9,send
600.676,5,send
600.6962639999999,5,recv
600.756264,8,recv
600.786264,9,recv
601.277,11,send
601.296264,11,recv
601.351,12,send
601.356264,12,recv
602.066,2,send
602.0762639999999,2,recv
603.037,15,send
603.0662639999999,15,recv
603.174,14,send
603.1862639999999,14,recv
603.63602,6,send
603.666264,6,recv
604.08602,3,send
604.116264,3,recv
604.208,13,send
604.236264,13,recv
604.4,16,send
604.416264,16,recv
604.468,7,send
604.476264,7,recv
604.768,10,send
604.776264,10,recv
604.963,8,send
604.986264,8,recv
605.79602,4,send
605.8262639999999,4,recv
606.119,9,send
606.126264,9,recv
606.189,12,send
606.2162639999999,12,recv
606.362,5,send
606.396264,5,recv
606.568,2,send
606.5762639999999,2,recv
606.584,11,send
606.606264,11,recv
608.28,3,send
608.286264,3,recv
608.55602,14,send
608.5862639999999,14,recv
608.689,15,send
608.7062639999999,15,recv
609.632,6,send
609.666264,6,recv
609.807,16,send
609.815624,7,send
609.8162639999999,16,recv
609.846264,7,recv
609.86,13,send
609.876264,13,recv
610.147,8,send
610.176264,8,recv
610.371,4,send
610.386264,4,recv
610.501,10,send
610.506264,10,recv
611.07602,11,send
611.106264,11,recv
611.187,9,send
611.1962639999999,9,recv
611.204,12,send
611.226264,12,recv
611.362,5,send
611.376264,5,recv
611.94602,2,send
611.976264,2,recv
612.739,14,send
612.756264,14,recv
613.202,15,send
613.236264,15,recv
613.419,3,send
613.4462639999999,3,recv
613.993,6,send
614.016264,6,recv
614.685,4,send
614.7062639999999,4,recv
614.789,7,send
614.796264,7,recv
614.938,10,send
614.9462639999999,10,recv
615.348,16,send
615.366264,16,recv
615.375,11,send
615.396264,11,recv
615.431,12,send
615.4562639999999,12,recv
615.854,13,send
615.876264,13,recv
615.931,8,send
615.9362639999999,8,recv
615.998,2,send
616.001,9,send
616.008,5,send
616.0862639999999,2,recv
616.116264,5,recv
616.146264,9,recv
617.167,14,send
617.1962639999999,14,recv
618.241,6,send
618.246264,6,recv
618.781,15,send
618.786264,15,recv
618.979,4,send
618.996264,4,recv
619.187,10,send
619.2062639999999,10,recv
619.368,16,send
619.386264,16,recv
619.391,3,send
619.416264,3,recv
620.109,5,send
620.136264,5,recv
620.227,8,send
620.256264,8,recv
620.478,12,send
620.496264,12,recv
620.608,13,send
620.616264,13,recv
620.707,7,send
620.736264,7,recv
620.82602,11,send
620.856264,11,recv
621.586,9,send
621.606264,9,recv
621.931,2,send
621.9362639999999,2,recv
622.763,14,send
622.776264,14,recv
622.891,6,send
622.896264,6,recv
623.635,10,send
623.646264,10,recv
623.789,3,send
623.796264,3,recv
624.30602,15,send
624.3362639999999,15,recv
624.826,4,send
624.846264,4,recv
624.855,11,send
624.876264,11,recv
625.164,12,send
625.176264,12,recv
625.343,16,send
625.356264,16,recv
625.472,13,send
625.506264,13,recv
625.71,5,send
625.7162639999999,5,recv
626.13602,8,send
626.165624,7,send
626.166264,8,recv
626.1962639999999,7,recv
627.288,6,send
627.3062639999999,6,recv
627.321,9,send
627.3362639999999,9,recv
627.476,2,send
627.486264,2,recv
627.673,10,send
627.688,14,send
627.756264,10,recv
627.8162639999999,14,recv
628.89602,15,send
628.926264,15,recv
629.067,4,send
629.0762639999999,4,recv
629.154,3,send
629.166264,3,recv
629.61,12,send
629.616264,12,recv
629.653,11,send
629.676264,11,recv
630.542,5,send
630.566,16,send
630.726264,5,recv
630.756264,16,recv
630.914,8,send
630.936,13,send
630.9362639999999,8,recv
630.9662639999999,13,recv
631.649,7,send
631.656264,7,recv
631.998,14,send
632.016264,14,recv
632.192,9,send
632.226264,9,recv
632.604,2,send
632.616264,2,recv
632.647,6,send
632.676264,6,recv
633.31,15,send
633.324,4,send
633.366264,15,recv
633.4562639999999,4,recv
633.66602,10,send
633.6962639999999,10,recv
634.201,11,send
634.2062639999999,11,recv
634.5050200000001,12,send
634.536264,12,recv
634.701,3,send
634.7162639999999,3,recv
635.922,5,send
635.9462639999999,5,recv
636.277,16,send
636.298,7,send
636.318,13,send
636.3362639999999,13,recv
636.396264,16,recv
636.426264,7,recv
636.477,8,send
636.486264,8,recv
636.667,9,send
636.6962639999999,9,recv
636.788,14,send
636.816,2,send
636.8162639999999,14,recv
636.846264,2,recv
637.17602,6,send
637.2062639999999,6,recv
637.998,15,send
638.016264,15,recv
638.8560200000001,4,send
638.886264,4,recv
639.348,3,send
639.366264,3,recv
639.582,10,send
639.606264,10,recv
639.628,11,send
639.636264,11,recv
639.713,12,send
639.726264,12,recv
640.23602,5,send
640.266264,5,recv
640.3560200000001,16,send
640.386264,16,recv
640.68,7,send
640.6862639999999,7,recv
640.838,13,send
640.866264,13,recv
641.338,6,send
641.346264,6,recv
641.452,8,send
641.4662639999999,8,recv
641.76602,14,send
641.796264,14,recv
642.06602,2,send
642.096264,2,recv
642.37,9,send
642.396264,9,recv
642.587,15,send
642.606264,15,recv
643.82,11,send
643.8362639999999,11,recv
643.89602,3,send
643.926264,3,recv
644.267,4,send
644.286264,4,recv
644.497,16,send
644.526264,16,recv
644.708,10,send
644.736264,10,recv
645.087,13,send
645.096264,13,recv
645.39602,12,send
645.426264,12,recv
645.766,5,send
645.786264,5,recv
646.46,8,send
646.476264,7,send
646.476264,8,recv
646.506264,7,recv
646.919,15,send
646.926264,15,recv
647.31502,9,send
647.323,6,send
647.406264,6,recv
647.4662639999999,9,recv
647.55,2,send
647.5562639999999,2,recv
647.723,14,send
647.736264,14,recv
648.582,4,send
648.606264,4,recv
649.015,11,send
649.026264,11,recv
649.11,3,send
649.116264,3,recv
649.27,10,send
649.296264,10,recv
649.53502,13,send
649.5662639999999,13,recv
649.578,16,send
649.596264,16,recv
650.422,12,send
650.4362639999999,12,recv
651.06502,15,send
651.096264,15,recv
651.421,9,send
651.426264,9,recv
651.491,5,send
651.516264,5,recv
651.56,2,send
651.5762639999999,2,recv
651.767,8,send
651.786264,8,recv
652.45,7,send
652.476264,7,recv
653.155,11,send
653.166264,11,recv
653.25602,6,send
653.286264,6,recv
653.388,4,send
653.406264,4,recv
653.612,14,send
653.645624,10,send
653.646264,14,recv
653.676264,10,recv
654.053,3,send
654.0662639999999,3,recv
655.11,13,send
655.116264,13,recv
655.221,15,send
655.236264,15,recv
655.274,16,send
655.296264,16,recv
655.65502,12,send
655.6862639999999,12,recv
655.772,2,send
655.8062639999999,2,recv
656.70502,9,send
656.736264,9,recv
657.37,5,send
657.396264,5,recv
657.7,6,send
657.722,8,send
657.726264,6,recv
657.756264,8,recv
657.913,7,send
657.93,14,send
657.9662639999999,14,recv
658.0562639999999,7,recv
658.14602,10,send
658.176264,10,recv
658.542,11,send
658.5662639999999,11,recv
658.616,4,send
658.619,3,send
658.656264,4,recv
658.746264,3,recv
659.815,12,send
659.8262639999999,12,recv
659.895,16,send
659.916264,16,recv
660.026,15,send
660.036264,15,recv
660.451,13,send
660.4562639999999,13,recv
660.73,9,send
660.756264,9,recv
661.695,2,send
661.7162639999999,2,recv
662.517,5,send
662.526264,5,recv
662.607,8,send
662.616264,8,recv
662.67602,6,send
662.7062639999999,6,recv
662.78,10,send
662.796264,10,recv
663.24602,3,send
663.276264,3,recv
663.399,14,send
663.426264,14,recv
663.448,7,send
663.4562639999999,7,recv
663.911,11,send
663.9362639999999,11,recv
664.096,12,send
664.116264,12,recv
664.14602,16,send
664.176264,16,recv
664.44602,4,send
664.476264,4,recv
665.55602,15,send
665.5862639999999,15,recv
665.98,9,send
666.006264,9,recv
666.32,2,send
666.3362639999999,2,recv
666.341,13,send
666.366264,13,recv
666.851,6,send
666.876264,6,recv
666.922,10,send
666.9362639999999,10,recv
667.559,8,send
667.5662639999999,8,recv
667.759,5,send
667.776264,5,recv
667.947,11,send
667.9562639999999,11,recv
668.294,7,send
668.3162639999999,7,recv
668.88502,14,send
668.916264,14,recv
669.06,16,send
669.0662639999999,16,recv
669.169,3,send
669.1862639999999,3,recv
669.801,12,send
669.8162639999999,12,recv
670.221,9,send
670.236264,4,send
670.236264,9,recv
670.266264,4,recv
670.597,2,send
670.626264,2,recv
670.74602,13,send
670.776264,13,recv
671.024,6,send
671.046264,6,recv
671.19,15,send
671.1962639999999,15,recv
671.846,8,send
671.856264,8,recv
672.067,10,send
672.096264,10,recv
672.539,7,send
672.546264,7,recv
673.191,5,send
673.2062639999999,5,recv
673.8,11,send
673.8062639999999,11,recv
673.849,12,send
673.866264,12,recv
673.994,14,send
674.016264,14,recv
674.595,9,send
674.616264,9,recv
674.82502,16,send
674.856264,16,recv
674.9760200000001,3,send
675.006264,3,recv
675.502,4,send
675.516264,4,recv
675.599,15,send
675.606264,15,recv
675.728,2,send
675.756264,2,recv
676.195,13,send
676.2062639999999,13,recv
676.387,6,send
676.416264,6,recv
677.261,8,send
677.286264,8,recv
677.511,5,send
677.526264,5,recv
678.01,10,send
678.036264,10,recv
678.05,11,send
678.0662639999999,11,recv
678.272,7,send
678.305624,12,send
678.3062639999999,7,recv
678.3362639999999,12,recv
678.7260200000001,9,send
678.756264,9,recv
679.491,14,send
679.506264,14,recv
679.62602,16,send
679.656264,16,recv
680.234,3,send
680.256264,3,recv
680.561,4,send
680.5862639999999,4,recv
681.232,15,send
681.246264,15,recv
681.278,2,send
681.3062639999999,2,recv
681.839,6,send
681.846264,6,recv
681.922,13,send
681.9362639999999,13,recv
682.429,12,send
682.4462639999999,12,recv
682.598,11,send
682.626264,11,recv
682.704,10,send
682.7162639999999,10,recv
682.817,8,send
682.8362639999999,8,recv
683.057,5,send
683.0762639999999,5,recv
683.851,16,send
683.856264,16,recv
683.912,7,send
683.9462639999999,7,recv
683.951,9,send
683.976264,9,recv
684.112,14,send
684.126264,14,recv
684.337,3,send
684.366264,3,recv
685.433,2,send
685.4462639999999,2,recv
685.74602,15,send
685.776264,15,recv
686.152,4,send
686.166264,4,recv
686.42,13,send
686.4362639999999,13,recv
686.718,11,send
686.736264,11,recv
686.801,12,send
686.8262639999999,12,recv
687.197,8,send
687.2162639999999,8,recv
687.732,10,send
687.748,6,send
687.906264,6,recv
687.932,5,send
687.9662639999999,5,recv
687.996264,10,recv
688.097,9,send
688.116264,9,recv
688.3560200000001,7,send
688.386264,7,recv
689.34502,16,send
689.376264,16,recv
689.783,14,send
689.795624,15,send
689.796264,14,recv
689.8262639999999,15,recv
690.051,3,send
690.0662639999999,3,recv
690.359,4,send
690.366264,4,recv
690.551,2,send
690.5762639999999,2,recv
691.237,11,send
691.266264,11,recv
691.313,13,send
691.3262639999999,13,recv
692.176,8,send
692.1962639999999,8,recv
692.259,12,send
692.286264,12,recv
692.768,5,send
692.796264,5,recv
692.995,9,send
693.006264,9,recv
693.39602,10,send
693.403,6,send
693.786264,10,recv
693.876264,6,recv
694.079,7,send
694.0862639999999,7,recv
694.578,15,send
694.596264,15,recv
694.618,14,send
694.626264,14,recv
694.913,3,send
694.926264,3,recv
694.944,2,send
694.9562639999999,2,recv
695.182,16,send
695.1962639999999,16,recv
695.807,4,send
695.8262639999999,4,recv
696.593,8,send
696.606264,8,recv
696.613,13,send
696.636264,13,recv
696.685,11,send
696.6962639999999,11,recv
697.152,5,send
697.176264,5,recv
697.498,12,send
697.506264,12,recv
697.872,9,send
697.896264,9,recv
698.349,10,send
698.376264,10,recv
698.454,6,send
698.4662639999999,6,recv
698.954,14,send
698.976264,14,recv
699.30602,15,send
699.3362639999999,15,recv
699.824,7,send
699.846264,7,recv
699.855,3,send
699.876264,3,recv
700.096,2,send
700.116264,2,recv
700.524,4,send
700.536264,4,recv
700.578,16,send
700.596264,16,recv
701.528,8,send
701.5562639999999,8,recv
701.589,13,send
701.616264,13,recv
701.671,5,send
701.676264,5,recv
701.98,9,send
702.006264,9,recv
702.122,12,send
702.156264,12,recv
702.254,11,send
702.276264,11,recv
703.571,6,send
703.596264,6,recv
703.89602,10,send
703.926264,10,recv
704.149,15,send
704.166264,15,recv
704.811,14,send
704.819,3,send
704.856264,3,recv
704.886264,14,recv
704.911,7,send
704.916264,7,recv
705.45502,16,send
705.486264,16,recv
705.59,2,send
705.606264,2,recv
705.852,5,send
705.876264,5,recv
705.99602,8,send
706.026264,8,recv
706.217,9,send
706.236264,9,recv
706.352,4,send
706.386264,4,recv
706.948,13,send
706.9562639999999,13,recv
706.992,12,send
707.016264,12,recv
707.689,11,send
707.7062639999999,11,recv
708.621,6,send
708.636264,6,recv
709.036,15,send
709.0562639999999,15,recv
709.187,3,send
709.2062639999999,3,recv
709.617,7,send
709.626264,7,recv
709.793,2,send
709.8062639999999,2,recv
709.87,10,send
709.896264,10,recv
710.009,5,send
710.016264,5,recv
710.303,8,send
710.3162639999999,8,recv
710.489,9,send
710.496264,9,recv
710.533,14,send
710.5562639999999,14,recv
710.812,16,send
710.8262639999999,16,recv
711.78602,12,send
711.8162639999999,12,recv
711.977,4,send
711.996264,4,recv
712.507,13,send
712.536264,13,recv
712.832,6,send
712.866264,6,recv
713.664,11,send
713.674624,3,send
713.676264,11,recv
713.7062639999999,3,recv
713.858,15,send
713.886264,15,recv
714.621,9,send
714.636264,9,recv
714.983,5,send
714.996264,5,recv
715.11602,16,send
715.146264,16,recv
715.229,7,send
715.236264,7,recv
715.35,14,send
715.356264,14,recv
715.483,10,send
715.506264,10,recv
715.513,2,send
715.536264,2,recv
715.765,8,send
715.776264,8,recv
716.13602,4,send
716.166264,4,recv
716.805,13,send
716.8262639999999,13,recv
717.06602,6,send
717.096264,6,recv
717.351,12,send
717.366264,12,recv
718.331,15,send
718.356264,15,recv
718.456,11,send
718.476264,11,recv
719.43602,3,send
719.4662639999999,3,recv
719.745,2,send
719.766264,2,recv
719.901,9,send
719.916264,9,recv
719.985,10,send
720.006264,10,recv
720.509,7,send
720.516264,7,recv
720.66602,8,send
720.6962639999999,8,recv
720.787,16,send
720.8162639999999,16,recv
720.821,14,send
720.846264,14,recv
720.90602,5,send
720.9362639999999,5,recv
721.334,13,send
721.356264,13,recv
721.66,4,send
721.6862639999999,4,recv
722.468,11,send
722.478,12,send
722.534,6,send
722.5862639999999,12,recv
722.646264,6,recv
722.686,15,send
722.8262639999999,15,recv
723.156264,11,recv
724.14602,2,send
724.176264,2,recv
724.47,3,send
724.476264,3,recv
725.07502,10,send
725.106264,10,recv
725.175,16,send
725.1962639999999,16,recv
725.365,7,send
725.376264,7,recv
725.429,9,send
725.4362639999999,9,recv
725.844,5,send
725.856264,5,recv
725.906,13,send
725.916264,13,recv
726.372,8,send
726.396264,8,recv
726.446,14,send
726.4562639999999,14,recv
726.476,4,send
726.486264,4,recv
727.094,6,send
727.116264,6,recv
727.228,12,send
727.236264,12,recv
727.881,11,send
727.896264,11,recv
728.393,15,send
728.406264,15,recv
729.2160200000001,10,send
729.246264,10,recv
729.779,2,send
729.786264,2,recv
729.916,9,send
729.9362639999999,9,recv
729.949,7,send
729.9662639999999,7,recv
730.031,3,send
730.0562639999999,3,recv
730.315,5,send
730.321,16,send
730.356264,16,recv
730.418,13,send
730.536264,13,recv
730.6862639999999,5,recv
730.936,4,send
730.9562639999999,4,recv
731.22502,8,send
731.256264,8,recv
731.876,14,send
731.886264,14,recv
732.042,12,send
732.0662639999999,12,recv
732.584,6,send
732.606264,6,recv
732.68,11,send
732.6962639999999,11,recv
733.622,15,send
733.656264,15,recv
733.992,10,send
734.016264,10,recv
734.093,9,send
734.106264,9,recv
734.137,3,send
734.166264,3,recv
734.329,5,send
734.346264,5,recv
734.94602,2,send
734.976264,2,recv
735.292,4,send
735.3062639999999,4,recv
735.878,7,send
735.906264,7,recv
735.989,16,send
735.996264,16,recv
736.034,13,send
736.0562639999999,13,recv
736.202,8,send
736.22,12,send
736.296264,8,recv
736.356264,12,recv
736.819,6,send
736.8362639999999,6,recv
737.637,14,send
737.646264,14,recv
738.372,11,send
738.396264,11,recv
739.101,9,send
739.116264,9,recv
739.131,10,send
739.146264,10,recv
739.208,3,send
739.236264,3,recv
739.602,5,send
739.609,15,send
739.7162639999999,15,recv
739.746264,5,recv
740.065,7,send
740.0762639999999,7,recv
740.335,4,send
740.346264,4,recv
740.364,13,send
740.376264,13,recv
740.409,2,send
740.4362639999999,2,recv
740.819,16,send
740.8262639999999,16,recv
740.878,8,send
740.886264,8,recv
741.63602,12,send
741.666264,12,recv
741.84502,14,send
741.876264,14,recv
742.11602,6,send
742.146264,6,recv
743.63,5,send
743.646264,5,recv
743.779,9,send
743.796264,9,recv
744.257,11,send
744.263,7,send
744.3362639999999,7,recv
744.396264,11,recv
744.691,2,send
744.6962639999999,2,recv
744.781,15,send
744.786264,15,recv
744.85,3,send
744.876264,3,recv
744.893,16,send
744.906264,16,recv
744.914,4,send
744.9362639999999,4,recv
745.002,13,send
745.017,10,send
745.116264,13,recv
745.266264,10,recv
745.616,8,send
745.626264,8,recv
746.413,6,send
746.4362639999999,6,recv
747.54,12,send
747.546264,12,recv
747.7,14,send
747.726264,14,recv
748.02602,9,send
748.0562639999999,9,recv
748.156,5,send
748.176264,5,recv
749.197,15,send
749.226264,15,recv
749.367,7,send
749.376264,7,recv
749.46502,3,send
749.496264,3,recv
749.76602,11,send
749.796264,11,recv
749.926,2,send
749.9462639999999,2,recv
750.157,10,send
750.1862639999999,10,recv
750.2450200000001,13,send
750.276264,13,recv
750.447,16,send
750.4562639999999,16,recv
750.466,4,send
750.486264,4,recv
750.837,8,send
750.846264,8,recv
751.352,6,send
751.386264,6,recv
752.536,9,send
752.5562639999999,9,recv
752.565,14,send
752.5862639999999,14,recv
752.94602,5,send
752.976264,5,recv
753.118,12,send
753.126264,12,recv
753.741,15,send
753.756264,15,recv
753.972,11,send
753.996264,11,recv
754.291,3,send
754.296264,3,recv
754.312,2,send
754.3262639999999,2,recv
754.369,7,send
754.386264,7,recv
754.876,10,send
754.896264,10,recv
754.958,13,send
754.986264,13,recv
755.266,8,send
755.286264,8,recv
756.302,4,send
756.3362639999999,4,recv
756.342,16,send
756.366264,16,recv
756.404,6,send
756.426264,6,recv
757.066,14,send
757.0862639999999,14,recv
757.591,9,send
757.596264,9,recv
757.988,15,send
758.016264,15,recv
758.3460200000001,12,send
758.376264,12,recv
758.723,5,send
758.736264,5,recv
759.028,10,send
759.036264,10,recv
759.041,11,send
759.0662639999999,11,recv
759.116,7,send
759.126264,7,recv
759.52,2,send
759.546264,2,recv
760.033,13,send
760.0562639999999,13,recv
760.064,3,send
760.0862639999999,3,recv
761.086,8,send
761.106264,8,recv
761.219,16,send
761.226264,16,recv
761.413,6,send
761.4362639999999,6,recv
761.835,4,send
761.856264,4,recv
762.15602,14,send
762.1862639999999,14,recv
762.27,9,send
762.276264,9,recv
762.36602,12,send
762.396264,12,recv
763.552,7,send
763.5662639999999,7,recv
763.696,2,send
763.7162639999999,2,recv
763.718,15,send
763.736,5,send
763.896264,5,recv
763.967,10,send
763.986264,10,recv
764.016264,15,recv
764.709,3,send
764.736264,3,recv
764.78,11,send
764.796264,11,recv
764.88,13,send
764.886264,13,recv
765.59,16,send
765.606264,16,recv
766.25,6,send
766.266264,6,recv
766.641,8,send
766.656264,8,recv
767.52502,4,send
767.5562639999999,4,recv
767.575,14,send
767.5862639999999,14,recv
767.989,7,send
768.006264,7,recv
768.06602,9,send
768.096264,9,recv
768.324,12,send
768.3362639999999,12,recv
768.817,5,send
768.846264,5,recv
768.922,10,send
768.9362639999999,10,recv
769.05602,13,send
769.0862639999999,13,recv
769.16,3,send
769.176264,3,recv
769.262,2,send
769.296264,2,recv
769.424,15,send
769.4462639999999,15,recv
769.741,16,send
769.746264,16,recv
770.311,11,send
770.3162639999999,11,recv
771.166,6,send
771.1862639999999,6,recv
772.269,4,send
772.296264,4,recv
772.456,12,send
772.476264,12,recv
772.531,8,send
772.536264,8,recv
773.031,14,send
773.046264,14,recv
773.437,3,send
773.4662639999999,3,recv
773.561,7,send
773.5856239999999,2,send
773.5862639999999,7,recv
773.616264,2,recv
773.629,9,send
773.645624,15,send
773.646264,9,recv
773.676264,15,recv
773.842,13,send
773.856264,13,recv
774.182,5,send
774.2162639999999,5,recv
774.296,10,send
774.3062639999999,10,recv
774.422,16,send
774.4562639999999,16,recv
775.379,6,send
775.386264,6,recv
775.639,11,send
775.656264,11,recv
776.588,4,send
776.616264,4,recv
776.754,8,send
776.766264,8,recv
777.12602,14,send
777.156264,14,recv
778.07,9,send
778.0862639999999,9,recv
778.182,15,send
778.2062639999999,15,recv
778.239,3,send
778.266264,3,recv
778.287,12,send
778.296264,12,recv
778.617,2,send
778.626264,2,recv
778.722,13,send
778.731,5,send
778.776264,5,recv
778.812,10,send
778.896264,10,recv
778.9562639999999,13,recv
779.371,7,send
779.376264,7,recv
779.477,16,send
779.496264,16,recv
780.656,11,send
780.666264,11,recv
781.306,6,send
781.3262639999999,6,recv
781.613,8,send
781.626264,8,recv
781.96,14,send
781.986264,14,recv
782.029,4,send
782.046264,4,recv
782.355,3,send
782.376264,3,recv
782.851,10,send
782.856264,10,recv
782.907,13,send
782.916264,13,recv
783.563,9,send
783.5762639999999,9,recv
783.976,12,send
783.996264,12,recv
784.0,15,send
784.026264,15,recv
784.14,5,send
784.146264,5,recv
784.177,2,send
784.2062639999999,2,recv
784.26602,16,send
784.296264,16,recv
784.767,7,send
784.776264,7,recv
785.641,6,send
785.646264,6,recv
785.67602,11,send
785.705624,8,send
785.7062639999999,11,recv
785.736264,8,recv
786.597,14,send
786.606264,14,recv
786.642,4,send
786.666264,4,recv
787.069,3,send
787.0862639999999,3,recv
787.17602,13,send
787.2062639999999,13,recv
788.369,10,send
788.376264,10,recv
788.658,12,send
788.676264,12,recv
788.686,9,send
788.7062639999999,9,recv
788.85502,15,send
788.886264,15,recv
789.059,2,send
789.0662639999999,2,recv
789.19,16,send
789.2162639999999,16,recv
789.296,5,send
789.3062639999999,5,recv
790.018,7,send
790.026264,7,recv
790.35,8,send
790.356264,8,recv
790.728,4,send
790.746264,4,recv
790.875,14,send
790.896264,14,recv
791.125,11,send
791.136264,11,recv
791.423,6,send
791.4362639999999,6,recv
792.159,13,send
792.1862639999999,13,recv
792.981,3,send
792.996264,3,recv
793.44602,16,send
793.458,9,send
793.506264,16,recv
793.596264,9,recv
793.77602,15,send
793.8062639999999,15,recv
793.879,12,send
793.896264,12,recv
794.14,10,send
794.151,2,send
794.1962639999999,10,recv
794.256264,2,recv
794.391,5,send
794.406264,5,recv
795.376,11,send
795.396264,11,recv
795.479,14,send
795.486264,14,recv
795.653,8,send
795.666264,8,recv
795.762,7,send
795.786264,7,recv
796.329,4,send
796.356264,4,recv
796.366,6,send
796.386264,6,recv
797.048,3,send
797.0762639999999,3,recv
797.451,13,send
797.4662639999999,13,recv
798.371,15,send
798.396264,15,recv
798.562,2,send
798.5762639999999,2,recv
798.619,16,send
798.636264,16,recv
798.956,5,send
798.9662639999999,5,recv
799.073,10,send
799.08,9,send
799.176264,10,recv
799.2062639999999,9,recv
799.53602,12,send
799.5662639999999,12,recv
800.112,11,send
800.136264,11,recv
800.352,8,send
800.376264,8,recv
800.684,4,send
800.7062639999999,4,recv
800.778,14,send
800.796264,14,recv
801.074,6,send
801.096264,6,recv
801.392,7,send
801.426264,7,recv
801.632,13,send
801.666264,13,recv
802.547,3,send
802.5662639999999,3,recv
803.409,2,send
803.4362639999999,2,recv
803.687,9,send
803.7062639999999,9,recv
804.007,16,send
804.036264,16,recv
804.13,5,send
804.156264,5,recv
804.234,15,send
804.246264,15,recv
804.789,10,send
